"Auto Components Companies","Auto Pins (I)","531994","Auto Pins (I)","147.25","270.10","-57.14","45.48","84.04","0.03","336.16","66.03","0.60","8.78","3.92","9.74","0.07","0.33","53.39"
"Auto Components Companies","V R Woodart","523888","V R Woodart","56.04","69.65","1250.00","19.54","83.45","-0.27","","","","","","","-0.02","-0.13","1128.95"
"Auto Components Companies","Universal Auto.","539314","Universal Auto.","61.17","309.45","-35.11","80.23","76.06","0.61","46.38","27.53","0.76","5.69","3.17","0.99","0.94","2.35","14.32"
"Auto Components Companies","Vishal Bearings","539398","Vishal Bearings","66.95","241.55","97.78","72.28","72.25","1.78","","22.40","1.54","2.33","-7.58","2.16","0.90","-2.59","1.44"
"Auto Components Companies","Premium Plast","PREMIUM","Premium Plast","35.50","51.75","50.57","31.40","67.79","3.93","8.72","10.74","0.17","23.81","18.45","1.18","2.61","6.45","36.28"
"Auto Components Companies","Tirupati Tyres","539040","Tirupati Tyres","8.32","150.59","2940.00","94.48","61.01","1.52","20.07","200.17","0.08","2.34","1.84","1.07","0.05","1.00","14.76"
"Auto Components Companies","Ultra Wiring","UWCSL","Ultra Wiring","114.45","200.30","14.17","42.86","59.55","4.19","17.94","18.27","0.13","16.87","13.58","2.27","3.67","2.80","13.09"
"Auto Components Companies","Jagan Lamps","530711","Jagan Lamps","70.80","152.99","-28.57","53.72","51.69","0.50","19.58","17.06","0.31","12.04","8.93","1.51","0.70","2.84","16.75"
"Auto Components Companies","M M Rubber","509196","M M Rubber","81.20","156.80","-84.11","48.21","50.60","-0.41","","35.24","0.75","-10.55","-22.66","3.56","-2.58","-3.68","24.16"
"Auto Components Companies","G S Auto Intl.","513059","G S Auto Intl.","33.34","105.20","59.52","68.31","48.39","0.67","26.30","47.82","1.10","12.22","6.32","1.99","0.42","1.42","11.13"
"Auto Components Companies","Rasandik Engg.","522207","Rasandik Engg.","64.00","301.00","-24.47","78.74","38.24","-2.13","21.48","19.05","0.26","-5.56","-2.62","0.41","-2.82","-5.58","2.65"
"Auto Components Companies","Jainex Aamcol","505212","Jainex Aamcol","157.25","243.68","337.50","35.47","35.29","0.35","47.69","36.16","2.52","5.38","4.51","4.29","0.08","0.34","26.71"
"Auto Components Companies","EL Forge","531144","EL Forge","14.21","111.37","-58.90","87.24","28.88","0.30","16.04","18.75","0.00","11.17","9.14","1.13","0.73","2.30","0.78"
"Auto Components Companies","Cochin Malabar","508571","Cochin Malabar","150.95","261.45","-40.00","42.26","26.72","-0.09","19.22","53.30","","61.21","","","-0.15","1.28","28.30"
"Auto Components Companies","Mandeep Auto","MANDEEP","Mandeep Auto","25.10","74.40","-124.26","66.26","25.95","0.33","8.37","20.28","0.05","6.98","6.59","0.75","-1.36","1.41","41.01"
"Auto Components Companies","Precision Metal.","PRECISION","Precision Metal.","13.20","75.00","-614.66","82.40","21.46","-5.97","","11.67","0.49","3.60","0.91","0.26","1.16","0.79","2.33"
"Auto Components Companies","Vamshi Rubber","530369","Vamshi Rubber","49.00","77.00","78.95","36.36","20.63","0.34","21.72","27.98","1.30","8.24","5.03","1.35","0.19","0.68","48.26"
"Auto Components Companies","Eastern Treads","531346","Eastern Treads","31.98","259.00","-43.62","87.65","16.73","-0.53","","24.70","","-6.31","","","-0.94","-3.03","18.40"
"Auto Components Companies","Sibar Auto Parts","520141","Sibar Auto Parts","8.85","45.80","-33.33","80.68","14.62","0.02","","23.00","0.05","0.69","-2.35","1.64","0.03","-0.68","14.19"
"Auto Components Companies","Amforge Inds.","513117","Amforge Inds.","8.67","298.00","-76.92","97.09","12.47","0.03","30.41","12.63","0.05","6.53","3.72","0.94","0.13","0.47","19.42"
"Auto Components Companies","Harig Crankshaft","500178","Harig Crankshaft","6.19","7.61","-22.03","18.66","6.50","-1.84","","","","","","","-2.36","-54.33","312.67"
"Auto Components Companies","Lak. Prec. Screw","LAKPRE","Lak. Prec. Screw","5.50","160.40","-30.06","96.57","6.02","-12.66","","","11.16","0.28","-90.57","0.26","-18.10","-40.97","42.12"
"Auto Components Companies","Kairosoft AI","506122","Kairosoft AI","41.33","436.84","112.12","90.54","4.89","0.70","","44.44","0.00","-11.10","-11.93","0.13","0.33","-2.39","4.58"
"Auto Components Companies","Spectra Industri","513687","Spectra Industri","5.10","50.10","-16.89","89.82","3.61","-1.23","","12.48","","-40.85","","","-1.48","-3.34","47.40"
"Auto Components Companies","India Radiators","505100","India Radiators","13.07","13.07","187.50","0.00","1.18","-0.46","","0.06","","-454.55","-1545.45","","-0.16","-0.85","33.64"
