"Finance Companies","Akiko","AKIKO","Akiko","270.95","299.30","173.45","9.47","291.80","6.18","27.45","25.46","0.12","","","5.85","2.26","7.91","337.02"
"Finance Companies","Vaarad Ventures","532320","Vaarad Ventures","11.49","94.55","33.33","87.85","287.14","-0.08","","","0.19","-0.77","-0.85","12.97","-0.06","-0.23","35.18"
"Finance Companies","U. Y. Fincorp","UYFINCORP","U. Y. Fincorp","14.59","43.18","133.14","66.21","277.56","8.09","16.10","10.87","0.01","5.46","3.62","0.81","3.47","11.73","30.73"
"Finance Companies","Sera Investments","512399","Sera Investments","42.03","90.65","-58.90","53.63","275.27","0.90","","14.92","0.00","2.29","1.48","0.68","2.19","2.68","64.12"
"Finance Companies","Starteck Fin.","STARTECK","Starteck Fin.","276.50","419.90","105.01","34.15","274.02","7.36","16.28","14.60","1.08","7.37","5.34","1.08","3.59","10.42","10.16"
"Finance Companies","Worth Investment","538451","Worth Investment","7.28","33.30","0.00","78.14","269.88","0.59","141.30","95.17","0.40","7.10","5.04","6.35","0.59","1.90","2.25"
"Finance Companies","Emerald Finance","538882","Emerald Finance","76.28","167.65","75.61","54.50","263.47","3.60","22.10","26.98","0.17","18.45","13.76","2.90","2.05","9.04","8.91"
"Finance Companies","Team India Guar.","TEAMGTY","Team India Guar.","277.15","316.75","34.00","12.50","249.16","0.67","98.48","28.23","0.00","6.05","5.04","5.09","0.50","2.35","86.62"
"Finance Companies","Alacrity Sec.","535916","Alacrity Sec.","52.30","188.00","1.94","72.18","244.03","5.79","21.26","17.46","0.03","21.50","16.42","2.27","5.68","12.05","21.83"
"Finance Companies","Regency Fincorp","540175","Regency Fincorp","32.39","46.69","315.00","30.63","238.23","3.32","23.59","22.44","0.76","8.15","6.17","1.64","0.80","4.98","33.57"
"Finance Companies","Landmarc Leisur.","532275","Landmarc Leisur.","2.42","7.04","-900.00","65.63","237.16","-0.32","","45.00","0.13","0.66","0.98","6.79","0.04","0.25","112.28"
"Finance Companies","Sakthi Finance","511066","Sakthi Finance","36.03","103.75","5.32","65.27","233.14","3.76","13.66","11.55","5.45","10.48","7.44","1.00","3.57","16.65","0.36"
"Finance Companies","Innovassynth Inv","533315","Innovassynth Inv","82.99","139.85","-17.67","40.66","232.24","-4.94","","136.54","0.16","-9.18","-11.14","7.66","-6.00","-4.69","38.48"
"Finance Companies","Purple Finance","544191","Purple Finance","42.60","112.11","-70.74","62.00","231.85","-1.63","","","0.78","-13.17","-24.79","2.14","-5.57","-15.55","29.09"
"Finance Companies","Alfred Herbert","505216","Alfred Herbert","2970.00","3974.00","-45133.33","25.26","228.69","13.51","9.50","36.73","0.00","5.86","5.22","0.40","-0.03","6.35","67.80"
"Finance Companies","Leading Lea. Fin","540360","Leading Lea. Fin","3.97","12.31","-839.13","67.75","215.80","1.70","23.15","42.23","2.44","7.82","5.56","1.16","-0.23","3.76","0.76"
"Finance Companies","Iconik Sports","511260","Iconik Sports","63.12","91.03","-40700.00","30.66","213.61","4.06","41.48","","0.00","17.08","15.02","3.15","-0.01","2.60","261.31"
"Finance Companies","Gamco Ltd","540097","Gamco Ltd","39.00","65.77","-178.60","40.70","210.72","-8.30","","6.36","2.01","6.98","6.70","2.00","10.56","6.44","21.16"
"Finance Companies","CP Capital","CPCAP","CP Capital","110.73","442.25","20.52","74.96","201.45","10.16","5.32","6.51","0.14","9.83","7.30","0.37","8.43","38.12","5.36"
"Finance Companies","Som Datt Finance","511571","Som Datt Finance","115.00","226.67","-7.69","49.27","195.66","-0.48","","20.15","0.00","-17.85","-16.62","2.40","-0.52","-5.42","76.16"
"Finance Companies","R R Fin. Cons.","511626","R R Fin. Cons.","176.40","263.70","659.46","33.11","195.10","2.81","28.61","25.95","0.35","7.63","5.98","3.70","0.37","2.85","1394.92"
"Finance Companies","Yash Trad.& Fin.","512345","Yash Trad.& Fin.","194.00","239.30","-1240.00","18.93","194.00","0.57","510.53","","0.56","","","18.48","-0.05","-0.24","764.53"
"Finance Companies","Paul Merchants","539113","Paul Merchants","628.15","2065.00","-141.06","69.58","193.72","-6.61","","4.60","0.01","-9.84","-14.37","0.21","16.10","63.84","6.23"
"Finance Companies","Usha Financial","USHAFIN","Usha Financial","40.00","84.01","84.92","52.39","173.90","9.32","9.62","11.87","0.80","12.38","8.70","0.80","5.04","13.80","64.47"
"Finance Companies","Escorp Asset Mgt","540455","Escorp Asset Mgt","155.00","212.95","-66.23","27.21","172.31","1.79","13.48","10.46","0.00","32.96","28.07","2.44","5.30","16.28","244.83"
"Finance Companies","Arunjyoti Bio","530881","Arunjyoti Bio","9.16","20.96","459.09","56.30","170.73","-1.23","","144.85","0.71","4.03","-10.66","5.04","-0.22","-1.82","81.39"
"Finance Companies","IBL Finance","IBLFL","IBL Finance","68.80","91.70","-8.15","24.97","170.15","1.24","75.96","58.24","0.62","7.53","4.11","2.84","1.35","2.36","51.38"
"Finance Companies","Jhaveri Credits","531550","Jhaveri Credits","178.40","527.30","-12.14","66.17","160.31","1.23","64.64","80.28","0.00","3.19","2.78","1.59","1.40","2.41","22.28"
"Finance Companies","Credent Global","539598","Credent Global","30.92","66.16","-2476.67","53.26","159.12","7.13","15.00","37.73","0.24","-4.04","-9.21","1.89","-0.30","-6.74","49.37"
"Finance Companies","Reliable Data","RELIABLE","Reliable Data","153.80","167.75","63.50","8.32","158.72","2.24","13.35","10.39","0.69","16.61","17.19","2.63","1.37","10.35","155.91"
"Finance Companies","Thacker & Co.","509945","Thacker & Co.","1450.00","2282.85","-26.77","36.48","157.72","4.54","7.66","4.63","0.00","2.86","13.89","0.88","6.20","20.93","42.16"
"Finance Companies","Upsurge Invest.","531390","Upsurge Invest.","78.00","200.75","-89.99","61.15","156.56","0.94","14.65","16.09","0.23","25.58","20.45","1.39","9.39","15.95","9.40"
"Finance Companies","Sonal Mercantile","538943","Sonal Mercantile","106.00","198.30","-1.93","46.55","156.23","7.63","4.75","5.12","0.78","5.69","9.62","0.41","7.78","32.32","35.90"
"Finance Companies","Tamboli Industri","533170","Tamboli Industri","156.00","215.00","23.57","27.44","154.75","1.94","19.44","10.34","0.04","9.54","6.87","1.34","1.57","7.71","22.83"
"Finance Companies","Apollo Finvest","512437","Apollo Finvest","412.75","1359.90","-27.80","69.65","154.03","1.74","23.70","20.62","0.30","14.69","11.44","2.16","2.41","7.22","7.49"
"Finance Companies","Available Fin.","531310","Available Fin.","150.65","471.00","45.57","68.01","153.72","23.35","1.35","0.88","0.00","0.03","9.15","0.12","16.04","104.21","0.63"
"Finance Companies","Reliance Home","RHFL","Reliance Home","3.10","115.00","-89.78","97.30","150.37","-0.69","","4.38","","-432.21","","","-6.75","24.17","10.71"
"Finance Companies","Baid Finserv","BAIDFIN","Baid Finserv","9.99","48.07","132.14","79.22","149.94","4.55","8.85","20.97","1.43","11.25","7.75","0.79","1.96","13.45","11.62"
"Finance Companies","Garnet Intl.","512493","Garnet Intl.","74.35","665.67","400.00","88.83","145.99","2.80","34.03","92.61","0.02","4.27","4.67","3.49","0.56","1.53","14.38"
"Finance Companies","Sangam Finserv","538714","Sangam Finserv","30.41","69.56","-24.10","56.28","141.75","1.89","17.59","9.11","0.21","7.40","5.07","1.02","2.49","6.60","8.41"
"Finance Companies","KIFS Financial","535566","KIFS Financial","129.20","336.45","29.27","61.60","139.79","2.12","16.03","19.85","3.99","9.37","15.02","2.36","1.64","8.07","51.29"
"Finance Companies","Mangalam Industr","537800","Mangalam Industr","0.98","27.79","0.00","96.47","139.66","0.41","109.11","154.00","0.00","6.97","4.25","4.63","0.41","1.23","0.00"
"Finance Companies","Stellant Secu.","526071","Stellant Secu.","368.20","368.20","2632.71","0.00","136.32","29.24","4.37","8.32","0.00","106.67","81.90","4.11","1.07","1.29","11739.23"
"Finance Companies","RSD Finance","539875","RSD Finance","104.09","300.10","-50.63","65.31","134.76","2.76","11.24","9.35","0.01","11.15","6.45","0.62","5.59","17.82","18.08"
"Finance Companies","Tilak Ventures","503663","Tilak Ventures","2.94","191.50","62.98","98.46","131.04","3.39","16.26","41.00","0.00","7.55","5.80","0.91","2.08","6.27","23.53"
"Finance Companies","Sunshine Capital","539574","Sunshine Capital","0.25","4.13","-80.91","93.95","130.73","0.63","5.02","24.50","0.00","0.18","0.33","0.17","3.30","-0.68","31.58"
"Finance Companies","Ascom Leasing &","ASCOM","Ascom Leasing &","110.00","365.00","1.92","69.86","128.86","2.65","24.83","20.59","0.07","14.37","10.84","2.46","2.60","5.11","43.70"
"Finance Companies","Star Housing Fin","539017","Star Housing Fin","8.94","70.56","-41.50","87.33","125.50","1.79","15.32","55.32","2.67","12.10","7.95","0.86","3.06","11.10","7.07"
"Finance Companies","Std. Capital Mkt","511700","Std. Capital Mkt","0.51","3.52","6377.14","85.51","125.18","-45.34","2.57","4.31","4.07","9.02","10.84","0.39","-0.70","27.86","45.71"
"Finance Companies","PMC Fincorp","534060","PMC Fincorp","1.74","108.65","-63.57","98.40","123.90","1.96","11.59","20.50","0.26","11.32","10.10","0.70","5.38","14.35","4.19"
"Finance Companies","Fundviser Capit.","530197","Fundviser Capit.","208.60","281.40","883.33","25.87","123.39","-0.59","79.10","54.40","0.64","","","4.95","-0.06","2.66","85.42"
"Finance Companies","Indian Infotech","509051","Indian Infotech","0.72","42.43","-38.88","98.30","121.64","2.83","","16.00","0.00","-2.49","-2.58","0.39","4.63","-6.92","16.13"
"Finance Companies","Fynx Capital","507962","Fynx Capital","59.03","192.97","55.81","69.41","118.06","-0.67","","155.25","0.29","-18.86","-20.06","6.58","-0.43","-2.49","326.83"
"Finance Companies","Maha Rashtra Apx","MAHAPEXLTD","Maha Rashtra Apx","82.20","270.00","285.07","69.56","116.31","-30.69","","9.14","0.00","72.01","71.20","0.25","-7.97","335.72","2.75"
"Finance Companies","Jagsonpal Services","530601","Jagsonpal Services","61.80","131.26","-1000.00","52.92","112.51","-0.99","","8.81","0.00","-10.06","-10.06","7.97","0.11","-0.71","53.20"
"Finance Companies","Pioneer Invest","507864","Pioneer Invest","89.94","926.35","1632.14","90.29","110.60","4.85","8.65","11.93","0.43","8.82","5.20","0.67","0.28","7.89","63.53"
"Finance Companies","Saumya Cons","539218","Saumya Cons","158.30","424.00","-126.69","62.67","109.34","-3.59","","7.00","0.00","7.69","8.10","0.87","13.45","9.21","26.64"
"Finance Companies","Assam Entrade","542911","Assam Entrade","754.30","1401.60","-100.58","46.18","108.60","-0.01","71.45","37.39","0.03","6.39","4.74","1.66","1.72","3.02","55.51"
"Finance Companies","Tomorrow Tech.","512018","Tomorrow Tech.","9.25","25.50","-103.80","63.73","106.19","0.12","","177.57","0.00","-32.30","-32.30","6.45","-3.16","-4.88","31.58"
"Finance Companies","Optimus Finance","531254","Optimus Finance","14.12","29.00","26.52","51.31","105.51","2.91","17.21","11.03","0.42","14.24","11.87","1.71","2.30","9.60","12.06"
"Finance Companies","Prithvi Exchange","531688","Prithvi Exchange","126.70","522.50","-57.91","75.75","104.52","1.25","32.97","11.35","0.05","23.84","17.55","1.97","2.97","8.11","14.66"
"Finance Companies","Acme Resources","539391","Acme Resources","39.77","84.04","-55.98","52.68","102.38","0.92","38.49","9.74","0.09","3.32","2.74","0.77","2.09","3.54","10.44"
"Finance Companies","TruCap Finance","TRU","TruCap Finance","8.54","187.50","-2793.39","95.45","101.51","-32.59","","58.27","3.03","2.54","-34.92","0.94","1.21","-66.61","29.20"
"Finance Companies","Inter Globe Fin","511391","Inter Globe Fin","92.00","162.40","311.24","43.35","100.76","3.66","","9.95","0.03","4.81","3.15","0.67","0.89","3.37","59.72"
"Finance Companies","Softrak Venture","531529","Softrak Venture","2.22","4.93","0.00","54.97","100.07","0.12","263.34","230.50","0.00","1.28","0.79","2.19","0.12","0.36","34.55"
"Finance Companies","Guj. State Fin.","532160","Guj. State Fin.","11.19","39.96","1.62","72.00","99.72","-31.96","","","","","","","-31.45","-125.34","1.73"
"Finance Companies","F Mec Intl. Fin.","539552","F Mec Intl. Fin.","109.00","150.00","-30.36","27.33","96.92","0.39","67.31","65.27","0.89","14.92","12.39","6.63","0.56","1.62","60.29"
"Finance Companies","Titan Securities","530045","Titan Securities","38.55","55.00","-13.24","29.91","96.45","3.21","9.70","5.14","0.00","1.56","10.94","0.88","3.70","10.47","32.93"
"Finance Companies","Supra Pacific","540168","Supra Pacific","28.28","41.00","510.34","31.02","94.14","1.77","24.97","65.75","3.77","8.53","1.94","1.21","0.29","1.14","24.20"
"Finance Companies","My Mudra Fin.","MYMUDRA","My Mudra Fin.","80.00","130.05","87.11","38.49","91.13","5.37","7.92","0.02","0.20","31.35","25.81","1.55","2.87","9.01","55.04"
"Finance Companies","Charter. Capital","511696","Charter. Capital","302.00","439.00","24.06","31.21","90.90","1.65","13.57","14.12","0.00","4.97","3.26","0.52","1.33","5.39","50.96"
"Finance Companies","Ramchandra Leas.","538540","Ramchandra Leas.","11.19","43.00","","73.98","90.82","0.12","698.62","66.50","0.00","0.34","0.36","7.25","0.00","0.02","337.11"
"Finance Companies","Haryana Capfin","532855","Haryana Capfin","173.00","447.90","-2.00","61.38","90.11","4.42","18.09","20.63","0.00","1.88","1.41","0.30","4.51","5.22","19.72"
"Finance Companies","VIRAT LEASING","539167","VIRAT LEASING","34.29","71.05","-133.33","51.74","89.02","0.16","356.08","356.90","0.00","-1.59","-1.93","5.47","-0.48","-0.30","38.83"
"Finance Companies","Caspian Corporat","534732","Caspian Corporat","6.81","24.85","-99.68","72.60","86.21","0.01","","37.26","1.12","10.20","9.22","2.11","3.08","2.59","22.48"
"Finance Companies","Vibrant Glo. Cap","538732","Vibrant Glo. Cap","36.56","134.42","-65.22","72.80","83.75","1.76","","5.39","0.24","3.76","-0.30","0.53","5.06","-0.47","4.46"
"Finance Companies","Trustedgecapital","532056","Trustedgecapital","90.00","128.03","-153.33","29.70","83.05","-0.08","","24.02","0.00","1.05","0.76","3.01","0.15","0.16","149.31"
"Finance Companies","Advik Capital","539773","Advik Capital","1.33","5.78","-345.83","76.99","80.93","0.59","11.24","22.31","0.84","8.42","5.93","0.46","-0.24","8.23","8.13"
"Finance Companies","Guj. Credit Corp","511441","Guj. Credit Corp","32.20","98.00","-4.17","67.14","80.50","-0.23","","59.40","1.36","-0.99","-6.47","6.38","-0.24","-0.87","29.68"
"Finance Companies","BLB","BLBLIMITED","BLB","15.00","84.55","189.64","82.26","79.30","8.95","6.33","18.45","0.00","6.58","3.99","0.67","3.09","3.86","21.46"
"Finance Companies","Abhinav Capital","532057","Abhinav Capital","114.35","301.15","850.00","62.03","79.18","0.76","34.88","14.41","0.00","4.58","1.54","1.03","0.08","1.21","10.64"
"Finance Companies","Mukesh Babu Fin.","530341","Mukesh Babu Fin.","112.40","186.65","-62.27","39.78","78.35","1.03","51.31","13.65","0.14","1.33","0.45","0.25","2.73","0.52","6.95"
"Finance Companies","SKP Securities","531169","SKP Securities","114.00","325.00","-25.82","64.92","77.62","2.93","9.02","8.93","0.35","27.55","21.59","1.41","3.95","9.99","10.68"
"Finance Companies","Banas Finance","509053","Banas Finance","8.60","465.34","-215.32","98.15","77.04","10.99","4.87","3.91","0.00","-21.72","-11.60","0.40","-9.53","-19.57","34.38"
"Finance Companies","Regis Industries","543208","Regis Industries","2.98","14.19","-20.00","79.00","76.92","0.04","50.61","87.50","0.00","-0.68","-0.68","2.77","0.05","-0.33","15.06"
"Finance Companies","Dhansafal Fin","512048","Dhansafal Fin","3.54","107.09","-66.67","96.69","75.98","-0.10","690.73","73.50","0.43","1.96","1.07","1.23","-0.30","0.37","8.92"
"Finance Companies","Transcorp Intl.","532410","Transcorp Intl.","23.39","49.20","-618.18","52.46","74.74","1.71","26.22","28.00","0.27","17.06","16.12","1.09","-0.33","10.17","13.71"
"Finance Companies","Ramsons Projects","530925","Ramsons Projects","244.70","448.85","1466.67","45.48","73.65","2.35","9.37","37.00","0.00","5.71","4.70","3.93","0.15","2.71","448.04"
"Finance Companies","GACM Tech","GATECH","GACM Tech","0.58","62.55","512.20","99.07","73.44","2.51","8.06","42.74","0.00","16.43","14.51","0.61","0.41","4.12","31.82"
"Finance Companies","Morgan Ventures","526237","Morgan Ventures","73.44","154.00","7.45","52.31","72.71","5.91","3.17","4.96","1.85","18.33","32.03","0.76","5.50","25.62","13.35"
"Finance Companies","Transwar.Fin.","TFL","Transwar.Fin.","13.42","57.45","-368.09","76.64","72.43","-1.26","","59.82","1.15","1.28","-10.14","2.48","0.47","-5.41","15.39"
"Finance Companies","BAMPSL Sec.","531591","BAMPSL Sec.","20.78","32.71","783.33","36.47","70.73","0.53","30.23","63.62","0.00","4.69","3.48","1.75","0.06","1.35","112.04"
"Finance Companies","3P Land Hold.","3PLAND","3P Land Hold.","39.10","82.06","4.21","52.35","70.38","0.99","33.36","33.77","0.00","2.31","1.74","0.42","0.95","2.09","14.83"
"Finance Companies","HB Portfolio","532333","HB Portfolio","65.14","176.70","-80.00","63.14","70.12","0.08","","6.42","0.00","0.80","-0.02","0.25","0.40","-0.04","5.83"
"Finance Companies","B N Rathi Sec.","523019","B N Rathi Sec.","16.77","72.75","-41.21","76.95","69.60","2.34","12.23","8.15","0.00","20.12","14.11","0.95","3.98","9.38","2.88"
"Finance Companies","AastamangalamFin","511764","AastamangalamFin","44.78","62.66","-4.80","28.53","69.58","2.38","8.51","24.05","0.64","13.02","14.82","0.88","2.50","8.28","68.98"
"Finance Companies","Jolly Plastic","507968","Jolly Plastic","104.05","317.00","50.00","67.18","69.51","0.03","267.35","686.25","0.00","0.29","0.29","10.05","0.02","0.02","0.00"
"Finance Companies","Real Touch Fin","538611","Real Touch Fin","54.20","92.10","72.65","41.15","68.79","2.02","11.94","14.96","2.88","10.16","10.37","1.36","1.17","4.61","81.64"
"Finance Companies","Dar Credit & Cap","DCCL","Dar Credit & Cap","48.00","66.00","47.93","27.27","68.52","2.50","8.31","8.05","1.54","12.51","9.67","0.69","1.69","7.04","9.09"
"Finance Companies","Apoorva Leasing","539545","Apoorva Leasing","33.87","68.00","-85.37","50.19","67.65","0.06","","19.02","0.00","0.32","0.28","0.46","0.41","0.42","21.35"
"Finance Companies","Share Samadhan","544251","Share Samadhan","54.75","96.50","-61.80","43.26","67.18","0.34","25.54","18.66","0.01","21.95","13.65","1.64","0.89","4.06","13.71"
"Finance Companies","Comfort Fincap","535267","Comfort Fincap","7.60","91.00","41.35","91.65","66.50","1.47","10.61","8.33","0.18","9.91","7.20","0.70","1.04","5.10","16.74"
"Finance Companies","Paras Petrofils","PARASPETRO","Paras Petrofils","1.98","5.75","-12.90","65.57","66.18","0.27","6618.00","85.00","0.00","5.42","5.49","3.18","0.31","0.08","19.28"
"Finance Companies","Biogen Pharma","531752","Biogen Pharma","0.73","4.20","-51.00","82.62","65.89","-0.49","38.31","66.00","0.00","-0.39","-0.39","0.67","-1.00","-0.29","1.39"
"Finance Companies","Toyam Sports","538607","Toyam Sports","1.14","68.50","-119.28","98.34","65.87","-0.70","","222.10","0.00","-3.64","-4.05","0.22","3.63","-47.95","14.00"
"Finance Companies","Dhruva Cap.Serv.","531237","Dhruva Cap.Serv.","162.10","485.20","-250.88","66.59","65.84","-0.86","","50.23","0.20","12.46","10.88","2.25","0.57","1.26","46.04"
"Finance Companies","Ladderup Finance","530577","Ladderup Finance","61.97","82.50","-83.98","24.88","65.70","0.33","48.31","12.78","0.31","8.19","1.89","0.85","2.06","4.21","51.89"
"Finance Companies","Ceejay Finance","530789","Ceejay Finance","189.00","342.20","-3.96","44.77","65.21","2.18","9.79","7.57","0.55","11.71","9.33","0.82","2.27","6.80","21.94"
"Finance Companies","ISL Consulting","511609","ISL Consulting","27.10","40.72","-350.00","33.45","65.04","-0.65","","31.60","0.00","-12.47","-12.47","4.78","0.26","-1.73","23.13"
"Finance Companies","Yamini Invest","511012","Yamini Invest","0.70","63.60","-87.50","98.90","64.40","0.30","","163.00","0.24","3.69","2.12","0.93","2.40","1.45","9.38"
"Finance Companies","Everlon Fin.","514358","Everlon Fin.","103.55","210.72","-604.65","50.86","64.20","-2.17","","14.47","0.00","16.69","4.69","2.61","0.43","1.19","9.87"
"Finance Companies","CMX Holdings","532217","CMX Holdings","56.47","90.52","-2200.00","37.62","64.06","-0.21","","186.67","","-1250.00","","","0.01","-0.25","714.86"
"Finance Companies","SPA CAPT SER","542376","SPA CAPT SER","204.00","225.00","-100.00","9.33","62.71","0.00","142.52","92.59","1.14","3.58","3.64","3.65","0.14","0.49","88.02"
"Finance Companies","Mena Mani Inds.","531127","Mena Mani Inds.","6.21","13.00","-113.73","52.23","62.32","-0.07","","144.80","","2.90","","","0.51","0.11","25.71"
"Finance Companies","Kreon Finnancial","530139","Kreon Finnancial","30.52","102.30","1181.25","70.17","61.72","2.05","47.11","24.65","0.79","-2.17","-13.32","1.69","0.16","-4.14","70.98"
"Finance Companies","Odyssey Corpn.","531996","Odyssey Corpn.","8.11","151.31","-71.93","94.64","60.86","1.12","74.22","19.15","0.06","3.76","2.96","0.34","3.99","4.00","8.13"
"Finance Companies","ARC Finance","540135","ARC Finance","0.69","5.09","-96.45","86.44","60.13","0.12","","34.07","0.15","7.44","4.43","0.61","3.38","3.31","2.99"
"Finance Companies","Nexome Cap. Mkt.","508905","Nexome Cap. Mkt.","100.50","199.90","300.00","49.72","59.06","1.00","20.87","26.64","0.04","1.24","0.69","0.38","0.25","1.17","74.12"
"Finance Companies","Gowra Leasing","530709","Gowra Leasing","108.00","151.79","108.77","28.85","58.91","1.19","10.14","7.57","0.74","18.34","16.90","1.64","0.57","4.29","152.22"
"Finance Companies","J A Finance","543860","J A Finance","54.90","178.55","9.09","69.25","58.46","0.24","","","0.69","5.65","-0.20","","0.22","-0.04","49.31"
"Finance Companies","P. H. Capital","500143","P. H. Capital","192.50","393.40","-107.98","51.07","57.75","-0.90","39.55","2.93","0.01","21.75","15.60","0.96","11.28","7.85","29.54"
"Finance Companies","Elixir Capital","531278","Elixir Capital","97.00","351.05","-79.56","72.37","56.29","2.31","","5.80","0.63","20.07","18.05","0.93","11.30","12.65","5.61"
"Finance Companies","HB Stockholdings","HBSL","HB Stockholdings","76.90","187.45","-3638.46","58.98","54.89","-4.60","","2.55","0.13","-9.14","-12.27","0.59","0.13","-11.99","10.65"
"Finance Companies","NCL Res. & Finl.","530557","NCL Res. & Finl.","0.51","19.91","-10.09","97.44","54.59","0.98","21.24","31.50","0.00","-0.57","-1.22","0.47","1.09","-1.36","8.51"
"Finance Companies","India Home Loans","530979","India Home Loans","36.99","161.00","16.67","77.02","52.83","0.07","264.15","44.87","1.11","8.42","0.61","1.28","0.06","0.27","37.00"
"Finance Companies","Lak. Fin. & Indl","LFIC","Lak. Fin. & Indl","175.86","372.00","-135.84","52.73","52.76","-1.24","","7.11","0.00","4.28","6.21","0.87","3.46","3.58","14.34"
"Finance Companies","MASK INVESTMENTS","MASKINVEST","MASK INVESTMENTS","172.73","292.46","-100.00","40.94","52.71","0.00","","469.97","0.01","0.04","0.02","0.58","0.03","0.03","31.00"
"Finance Companies","Bridge Securitie","530249","Bridge Securitie","13.48","15.92","-61.00","15.33","52.40","0.39","48.07","18.39","0.00","90.26","65.13","12.24","1.00","1.27","89.59"
"Finance Companies","GDL Leasing","530855","GDL Leasing","103.74","103.74","188.24","0.00","51.97","0.49","59.06","34.72","0.16","11.58","8.19","7.64","0.17","0.38","1086.96"
"Finance Companies","Futuristic Solu","534063","Futuristic Solu","49.00","132.00","-114.29","62.88","51.30","-0.01","","57.48","0.03","-0.39","-0.52","3.37","0.07","-0.06","11.36"
"Finance Companies","Srestha Finvest","539217","Srestha Finvest","0.31","7.10","-27.26","95.63","50.84","-10.78","","67.00","0.29","-15.84","-22.94","0.31","-14.82","-34.95","10.71"
"Finance Companies","Savani Financial","511577","Savani Financial","15.83","25.94","154.76","38.97","50.58","-3.21","","310.75","1.31","-36.86","-43.88","1.48","-1.26","-8.79","26.84"
"Finance Companies","Nam Securities","538395","Nam Securities","92.50","198.00","0.00","53.28","49.88","0.17","207.83","104.22","0.02","4.48","3.22","4.27","0.17","0.36","34.76"
"Finance Companies","Hiliks Technolog","539697","Hiliks Technolog","49.03","122.70","42.11","60.04","49.03","0.27","90.80","110.88","0.00","","","2.03","0.19","0.46","17.86"
"Finance Companies","Marg Techno-Proj","540254","Marg Techno-Proj","47.98","52.09","333.33","7.89","47.98","0.13","85.68","26.28","1.87","8.32","3.32","3.73","0.03","0.41","75.43"
"Finance Companies","Ajcon Global","511692","Ajcon Global","7.80","14.47","-57.53","46.10","47.71","0.31","","21.92","0.37","4.52","2.25","1.86","0.73","0.54","34.02"
"Finance Companies","Salem Erode Inv.","540181","Salem Erode Inv.","41.49","122.45","41.18","66.12","47.57","-1.20","","86.94","0.06","-6.67","-21.72","2.77","-0.85","-4.72","13.48"
"Finance Companies","TCFC Finance","532284","TCFC Finance","44.96","96.99","76.52","53.64","47.12","2.03","214.18","8.36","0.00","1.27","1.12","0.42","1.15","1.22","10.88"
"Finance Companies","Kiduja India","507946","Kiduja India","19.50","51.51","-352.14","62.14","46.80","-15.33","","2.29","","5.79","","","6.08","-6.26","25.81"
"Finance Companies","Mega Corp.","531417","Mega Corp.","2.33","27.81","375.00","91.62","46.60","0.19","71.69","40.33","1.00","7.03","0.84","1.31","0.04","0.25","45.63"
"Finance Companies","Anupam Finserv","530109","Anupam Finserv","2.45","4.05","592.31","39.51","46.49","0.90","32.97","43.40","0.00","6.61","3.68","1.57","0.13","0.51","96.00"
"Finance Companies","Indus Finance","531841","Indus Finance","49.40","203.00","-90.12","75.67","45.74","0.08","41.21","24.11","0.82","8.95","6.20","2.00","0.81","1.08","81.95"
"Finance Companies","BSEL ALGO","532123","BSEL ALGO","5.27","118.65","-105.43","95.56","45.65","-0.39","","6.44","0.00","2.88","2.15","0.09","7.18","9.97","3.13"
"Finance Companies","AD Manum Finance","511359","AD Manum Finance","60.79","142.32","-54.02","57.29","45.59","1.20","4.51","8.33","0.09","14.72","11.37","0.52","2.61","8.90","6.84"
"Finance Companies","Arman Holdings","538556","Arman Holdings","87.22","181.00","-133.33","51.81","45.45","0.01","505.00","850.00","0.00","-0.16","-0.32","7.25","-0.03","-0.02","66.10"
"Finance Companies","Sugal & Damani","511654","Sugal & Damani","72.00","139.00","22.43","48.20","45.00","1.31","8.05","8.05","0.02","24.57","20.15","1.53","1.07","4.75","61.43"
"Finance Companies","Glance Finance","531199","Glance Finance","198.15","251.95","-92.86","21.35","44.70","0.07","64.78","13.48","0.03","9.46","5.67","0.83","0.98","2.32","64.99"
"Finance Companies","Capfin India","539198","Capfin India","152.00","679.00","-107.50","77.61","44.66","-0.03","","39.66","0.00","3.70","3.50","7.12","0.40","0.16","0.00"
"Finance Companies","SHRI NIWAS L& F.","538897","SHRI NIWAS L& F.","12.13","25.75","270.00","52.89","44.38","0.37","0.04","337.25","","-55664.59","","","0.10","-1163.61","45.27"
"Finance Companies","Pan India Corpor","511525","Pan India Corpor","2.05","14.74","77.78","86.09","43.92","-0.16","","238.50","0.00","-36.35","-36.35","5.16","-0.09","-3.94","7.89"
"Finance Companies","Kalyan Capitals","538778","Kalyan Capitals","8.13","34.90","-11.61","76.70","42.69","1.37","12.30","20.41","4.97","10.45","5.18","0.81","1.55","3.07","21.34"
"Finance Companies","Sujala Trading &","539117","Sujala Trading &","72.96","88.00","-37.93","17.09","41.75","0.18","","92.05","0.00","-0.58","-0.88","2.59","0.29","-0.14","112.22"
"Finance Companies","Capital Trust","CAPTRUST","Capital Trust","11.89","418.82","-7873.91","97.16","40.45","-17.88","","39.25","1.34","12.24","1.37","0.92","0.23","1.11","7.31"
"Finance Companies","Arnold Holdings","537069","Arnold Holdings","16.99","88.85","-43.54","80.88","40.39","1.66","16.03","46.39","0.94","9.21","9.25","0.62","2.94","5.33","0.59"
