"Agricultural Food & other Products Companies","Simbhaoli Sugar","SIMBHALS","Simbhaoli Sugar","9.50","61.45","-7.50","84.54","39.22","-10.36","1.58","4.30","","3.23","","","-11.20","23.99","4.40"
"Agricultural Food & other Products Companies","Pearl Green Club","543540","Pearl Green Club","145.00","329.00","-300.00","55.93","38.82","-0.04","","316.83","0.00","-0.49","-0.53","1.59","0.02","-0.18","88.31"
"Agricultural Food & other Products Companies","Kanco Tea","541005","Kanco Tea","71.95","113.00","80.93","36.33","36.86","9.77","","3.39","0.71","-4.12","-12.93","0.50","5.40","-8.34","29.24"
"Agricultural Food & other Products Companies","Solvex Edibles","544539","Solvex Edibles","40.27","68.00","-16.84","40.78","36.05","0.79","9.17","7.08","1.45","","","","0.95","4.09","40.80"
"Agricultural Food & other Products Companies","The Ravalgaon","507300","The Ravalgaon","979.90","2450.95","-42.98","60.02","33.32","-0.65","","","0.10","-8.10","-9.94","2.39","-1.14","-2.03","3.15"
"Agricultural Food & other Products Companies","Tyroon Tea Co.","526945","Tyroon Tea Co.","97.97","171.90","-46.92","43.01","33.31","3.27","","8.00","0.11","9.45","8.03","0.75","6.16","3.31","5.86"
"Agricultural Food & other Products Companies","Paos Industries","530291","Paos Industries","53.43","76.60","-112.10","30.25","32.61","-0.19","","19.88","","-1.35","","","1.57","-0.77","76.86"
"Agricultural Food & other Products Companies","Prima Industries","531246","Prima Industries","27.83","57.75","-81.82","51.81","30.03","-0.04","","9.71","0.14","-2.95","-7.43","1.56","-0.22","-0.30","76.59"
"Agricultural Food & other Products Companies","City Crops Agro","544000","City Crops Agro","17.96","34.58","-575.61","48.06","29.30","-5.85","","19.20","0.00","8.46","8.14","1.13","1.23","2.48","5.65"
"Agricultural Food & other Products Companies","Shree Ram Prote.","SRPL","Shree Ram Prote.","0.67","29.52","-57.16","97.73","28.70","-4.97","","117.00","1.97","1.31","-7.11","1.53","-11.60","-21.08","45.65"
"Agricultural Food & other Products Companies","Sunil Agro Foods","530953","Sunil Agro Foods","91.54","271.00","-120.34","66.22","27.49","0.12","","35.70","2.76","3.50","-6.63","1.71","-0.59","-1.09","10.93"
"Agricultural Food & other Products Companies","Times Green Ener","543310","Times Green Ener","97.90","102.50","0.00","4.49","27.29","0.16","71.82","57.78","0.09","2.56","1.17","0.80","0.16","0.40","69.99"
"Agricultural Food & other Products Companies","IB Infotech","519463","IB Infotech","208.00","310.25","68.75","32.96","26.64","0.27","19.03","24.85","0.71","38.49","35.41","7.79","0.16","0.74","48.57"
"Agricultural Food & other Products Companies","Hindustan Agrig.","519574","Hindustan Agrig.","56.13","103.00","35.71","45.50","24.70","0.19","274.44","","0.00","-3.53","-3.61","","0.14","-0.31","15.00"
"Agricultural Food & other Products Companies","Vikas Wsp","VIKASWSP","Vikas Wsp","1.18","76.55","0.34","98.46","24.12","-8.76","","5.71","0.40","-3.21","-3.32","0.03","-8.73","-26.61","2.61"
"Agricultural Food & other Products Companies","TGIF Agribusines","544175","TGIF Agribusines","86.00","156.80","9.28","45.15","22.25","1.06","12.16","13.78","0.00","27.56","26.20","1.89","0.97","1.74","29.32"
"Agricultural Food & other Products Companies","Indong Tea Co","543769","Indong Tea Co","11.39","35.25","-80.32","67.69","22.12","0.62","","26.03","0.13","1.90","0.51","0.36","3.15","0.32","8.79"
"Agricultural Food & other Products Companies","Hamps Bio","544312","Hamps Bio","24.01","53.60","-174.07","55.21","20.92","-0.20","","39.74","0.44","6.68","4.94","2.46","0.27","0.30","40.41"
"Agricultural Food & other Products Companies","Neopolitan Pizza","544269","Neopolitan Pizza","11.00","28.40","-92.77","61.27","18.70","0.06","","11.15","0.03","3.13","1.85","0.66","0.83","0.41","17.52"
"Agricultural Food & other Products Companies","Alfavision Overs","531156","Alfavision Overs","5.88","41.60","-125.00","85.87","18.54","-0.03","","43.40","3.22","0.07","0.29","0.44","0.12","0.12","3.89"
"Agricultural Food & other Products Companies","Madhusudan Inds.","515059","Madhusudan Inds.","33.47","94.87","257.89","64.72","18.01","-0.68","","7.40","0.00","4.10","5.56","0.61","-0.19","-0.39","0.36"
"Agricultural Food & other Products Companies","Swasth Foodtech","544368","Swasth Foodtech","28.70","94.00","-243.41","69.47","16.81","-2.61","","6.84","1.12","13.63","16.84","0.85","1.82","2.41","9.38"
"Agricultural Food & other Products Companies","Vikas Proppant","VIKASPROP","Vikas Proppant","0.31","18.20","-14.29","98.30","15.95","-0.06","","15.18","0.26","0.09","0.12","0.09","-0.07","-11.39","6.90"
"Agricultural Food & other Products Companies","White Organic","513713","White Organic","4.21","69.26","5.26","93.92","14.74","0.80","8.05","19.37","0.01","4.09","3.05","0.25","0.76","1.73","10.50"
"Agricultural Food & other Products Companies","Natraj Proteins","530119","Natraj Proteins","37.92","208.45","63.37","81.81","14.22","-1.65","","7.67","0.81","1.94","-4.43","0.48","-1.01","-1.46","17.22"
"Agricultural Food & other Products Companies","Vasudhagama Ent.","539291","Vasudhagama Ent.","3.22","96.00","-85.00","96.65","14.14","0.09","8.13","8.30","0.00","2.88","2.26","0.13","0.60","1.76","9.52"
"Agricultural Food & other Products Companies","Octavius Plant.","542938","Octavius Plant.","47.00","98.94","42.86","52.50","14.10","0.10","15.49","7.73","1.06","5.44","4.68","0.73","0.07","0.87","11.11"
"Agricultural Food & other Products Companies","Tarai Foods","519285","Tarai Foods","7.58","18.57","-320.00","59.18","13.44","-0.11","","63.40","","-150.00","","","0.05","-0.20","19.18"
"Agricultural Food & other Products Companies","Integ. Proteins","519606","Integ. Proteins","36.34","78.28","-266.67","53.58","13.36","0.05","40.48","169.50","0.00","1.87","1.76","0.66","-0.03","0.25","75.47"
"Agricultural Food & other Products Companies","Sarda Proteins","519242","Sarda Proteins","75.00","330.70","263.64","77.32","12.94","0.40","","20.03","0.07","0.84","0.42","5.68","0.11","0.01","25.10"
"Agricultural Food & other Products Companies","Elegant Floricul","526473","Elegant Floricul","5.00","61.15","150.00","91.82","12.85","0.15","4.17","39.13","0.00","5.85","5.22","0.50","0.06","1.16","14.16"
"Agricultural Food & other Products Companies","Sh. Rajiv. Oil","530295","Sh. Rajiv. Oil","30.00","97.89","-104.00","69.35","12.28","0.01","72.24","71.10","0.08","-2.44","-2.54","2.41","-0.25","-0.13","14.90"
"Agricultural Food & other Products Companies","Suumaya Indust.","SUULD","Suumaya Indust.","1.67","368.43","3820.09","99.55","11.25","-862.42","","0.86","0.39","-6.12","-120.03","","-22.00","-995.05","3.73"
"Agricultural Food & other Products Companies","Khandelwal Extra","519064","Khandelwal Extra","123.85","153.80","-50.00","19.47","10.53","0.06","61.94","21.92","0.00","13.29","10.83","3.49","0.12","0.30","93.06"
"Agricultural Food & other Products Companies","Prima Agro","519262","Prima Agro","20.25","59.25","-128.45","65.82","10.51","0.33","14.80","5.42","0.35","-1.95","-4.13","0.66","-1.16","-0.45","7.14"
"Agricultural Food & other Products Companies","Shanti Overseas","SHANTI","Shanti Overseas","9.13","40.00","-70.00","77.18","10.14","-0.12","","4.22","0.38","-25.29","-21.91","0.88","-0.40","-2.79","9.21"
"Agricultural Food & other Products Companies","Pion. Agro Extr.","519439","Pion. Agro Extr.","22.76","57.75","-233.33","60.59","9.86","-0.04","328.67","14.74","0.00","1.72","1.53","1.88","0.03","0.08","40.49"
"Agricultural Food & other Products Companies","Shree Hanuman Sg","537709","Shree Hanuman Sg","5.10","102.00","657.14","95.00","9.44","-0.53","","","0.37","-0.20","-0.27","0.06","-0.07","-0.42","12.33"
"Agricultural Food & other Products Companies","Omega Ag Seeds","519479","Omega Ag Seeds","10.96","52.80","-87.50","79.24","8.66","-0.02","18.83","32.84","","","","","-0.16","0.35","55.02"
"Agricultural Food & other Products Companies","Bansisons Tea","519353","Bansisons Tea","13.61","14.00","","2.79","8.62","0.00","","212.00","0.00","-1.01","-1.01","1.45","0.00","-0.06","143.04"
"Agricultural Food & other Products Companies","Olympic Oil Ind.","507609","Olympic Oil Ind.","25.20","175.25","20.00","85.62","7.18","-0.06","","2.69","","-0.30","","","-0.05","-0.25","0.00"
"Agricultural Food & other Products Companies","Retro Green","519191","Retro Green","1.80","33.85","","94.68","6.84","0.00","48.86","203.50","0.01","0.24","0.19","0.12","","0.06","1.69"
"Agricultural Food & other Products Companies","Longview Tea","526568","Longview Tea","17.11","64.94","-88.46","73.65","5.13","0.03","","8.66","0.00","1.95","1.39","0.28","0.26","0.32","0.00"
"Agricultural Food & other Products Companies","Natura Hue Chem","531834","Natura Hue Chem","11.96","50.20","300.00","76.18","4.96","-0.08","","39.77","0.03","-0.18","-0.09","0.47","-0.02","-0.01","62.28"
"Agricultural Food & other Products Companies","Ashoka Refinerie","526983","Ashoka Refinerie","12.52","40.00","0.00","68.70","4.26","-0.04","","20.38","0.06","-6.06","-6.40","1.70","-0.04","-0.17","6.64"
"Agricultural Food & other Products Companies","Ashiana Agro Ind","519174","Ashiana Agro Ind","6.96","25.00","100.00","72.16","3.20","0.02","64.00","57.75","0.00","4.31","3.53","1.24","0.01","0.09","0.00"
"Agricultural Food & other Products Companies","Madhur Inds","519279","Madhur Inds","7.19","83.00","-81.40","91.34","2.94","-0.08","","52.67","0.00","-123.74","-124.23","0.74","-0.43","-0.35","54.62"
