"Industrial Products Companies","Sh. Rama Multi.","SHREERAMA","Sh. Rama Multi.","51.03","67.50","35.54","24.40","681.53","7.17","12.09","33.33","0.13","15.34","40.38","4.07","5.29","51.35","67.04"
"Industrial Products Companies","Uni Abex Alloy","504605","Uni Abex Alloy","3428.25","3998.90","33.49","14.27","677.08","11.20","19.52","14.71","0.12","31.90","26.26","4.47","8.39","33.57","88.36"
"Industrial Products Companies","Divine Power","DPEL","Divine Power","248.75","305.70","5.33","18.63","621.01","4.74","66.14","32.40","0.82","14.57","16.41","5.80","4.50","9.15","170.23"
"Industrial Products Companies","Nahar Poly","NAHARPOLY","Nahar Poly","244.00","601.00","19.43","59.40","599.95","20.78","9.89","8.56","0.11","6.46","5.69","0.70","17.40","47.38","39.43"
"Industrial Products Companies","Sh. Jagdamba Pol","512453","Sh. Jagdamba Pol","678.70","1762.00","-16.33","61.48","594.41","7.38","12.36","19.85","0.16","","","1.90","8.82","48.08","6.83"
"Industrial Products Companies","Pyramid Technopl","PYRAMID","Pyramid Technopl","160.57","258.99","7.71","38.00","590.65","6.15","21.51","21.68","0.54","14.03","11.16","2.26","5.71","26.67","19.83"
"Industrial Products Companies","Baheti Recycling","BAHETI","Baheti Recycling","567.65","649.90","32.05","12.66","588.57","9.27","29.05","35.12","2.97","21.82","35.63","8.61","7.02","18.01","73.01"
"Industrial Products Companies","Panchmahal Steel","513511","Panchmahal Steel","307.80","400.00","-69.10","23.05","587.28","0.55","","23.79","0.31","5.00","2.10","3.83","1.78","3.33","128.00"
"Industrial Products Companies","Indian Link Ch.","504746","Indian Link Ch.","2116.90","2640.75","-175.00","19.84","566.27","-0.03","8089.57","79.44","0.00","4.58","3.36","23.42","0.04","0.11","1250.49"
"Industrial Products Companies","Prakash Pipes","PPL","Prakash Pipes","234.21","667.95","-61.48","64.94","560.19","9.36","10.56","8.68","0.03","26.83","20.50","1.22","24.30","83.10","0.52"
"Industrial Products Companies","Commerl. Synbags","COMSYN","Commerl. Synbags","139.75","166.00","255.83","15.81","558.33","8.54","23.17","14.33","0.64","11.37","10.26","3.54","2.40","13.90","115.00"
"Industrial Products Companies","Orient Ceratech","ORIENTCER","Orient Ceratech","45.94","72.40","304.86","36.55","549.62","7.49","32.41","38.74","0.16","6.17","3.54","1.88","1.85","9.93","60.24"
"Industrial Products Companies","TPL Plastech","TPLPLASTEH","TPL Plastech","67.11","136.35","27.80","50.78","523.48","6.85","20.07","21.19","0.14","19.85","16.98","3.44","5.36","23.60","11.83"
"Industrial Products Companies","Captain Polyplas","536974","Captain Polyplas","84.55","128.00","-73.94","33.95","506.70","4.24","24.85","22.67","0.48","16.37","15.41","2.97","16.27","31.32","44.75"
"Industrial Products Companies","Inv.& Prec.Cast.","504786","Inv.& Prec.Cast.","498.95","577.00","96.75","13.53","498.95","3.03","66.79","33.98","0.79","9.59","6.78","5.20","1.54","6.06","78.84"
"Industrial Products Companies","Suraj","SURAJLTD","Suraj","269.40","530.40","-87.17","49.21","494.73","0.83","105.04","49.59","0.32","12.73","10.00","3.62","6.47","13.30","5.19"
"Industrial Products Companies","Haldyn Glass","515147","Haldyn Glass","91.96","188.90","30.02","51.32","494.30","6.80","23.90","22.03","0.26","11.54","8.88","2.23","5.23","18.81","9.46"
"Industrial Products Companies","Creative Graphic","CGRAPHICS","Creative Graphic","199.95","331.70","33.44","39.72","485.60","12.21","20.38","24.99","0.65","25.73","29.12","4.08","9.15","20.77","48.77"
"Industrial Products Companies","Premier Polyfilm","PREMIERPOL","Premier Polyfilm","44.57","85.57","1.91","47.91","466.84","8.01","17.77","17.58","0.00","29.86","24.45","3.54","7.86","26.00","17.29"
"Industrial Products Companies","Kanpur Plastipa.","KANPRPLA","Kanpur Plastipa.","200.56","249.50","410.42","19.62","465.84","7.35","13.58","12.09","0.58","11.99","10.72","2.06","1.44","10.70","96.53"
"Industrial Products Companies","Subam Papers","544267","Subam Papers","200.00","229.70","-31.89","12.93","464.90","11.94","20.87","0.82","0.68","13.09","10.28","1.40","17.53","26.74","182.61"
"Industrial Products Companies","Neetu Yoshi","544434","Neetu Yoshi","118.35","148.70","45.16","20.41","459.35","11.54","22.94","20.74","0.11","46.01","51.01","3.71","7.95","16.45","18.11"
"Industrial Products Companies","Euro Panel","EUROBOND","Euro Panel","186.39","254.50","45.18","26.76","456.66","6.62","22.29","24.43","0.89","","","3.14","4.56","18.43","28.68"
"Industrial Products Companies","India Homes","513361","India Homes","11.15","35.45","40.00","68.55","443.86","-3.15","","44.20","3.88","-8.76","-47.34","20.41","-2.25","-13.39","192.65"
"Industrial Products Companies","Systematic Inds.","544541","Systematic Inds.","194.25","247.75","36.47","21.59","433.78","9.28","21.12","18.63","0.53","20.60","25.78","","6.80","18.46","4.44"
"Industrial Products Companies","Sealmatic India","543782","Sealmatic India","395.00","724.17","0.62","45.45","428.97","6.50","26.88","45.29","0.04","21.99","16.73","3.98","6.46","15.91","33.33"
"Industrial Products Companies","Simplex Castings","513472","Simplex Castings","548.65","623.50","53.30","12.00","426.53","5.58","21.12","16.68","0.81","24.10","33.69","5.26","3.64","15.13","188.99"
"Industrial Products Companies","Tankup Engi.","TANKUP","Tankup Engi.","801.60","801.60","292.31","0.00","424.45","2.04","139.62","3.53","0.69","21.26","29.66","15.75","0.52","1.52","425.47"
"Industrial Products Companies","Megatherm Indu.","MEGATHERM","Megatherm Indu.","225.00","490.00","29.32","54.08","423.92","12.04","17.63","27.99","0.23","21.13","16.27","2.76","9.31","21.31","5.14"
"Industrial Products Companies","Kriti Industries","KRITI","Kriti Industries","80.39","270.00","171.91","70.23","423.62","-9.68","","18.51","0.46","6.02","-2.42","1.94","-3.56","-4.27","0.24"
"Industrial Products Companies","Dhabriya Poly.","538715","Dhabriya Poly.","380.25","520.00","82.06","26.88","411.59","7.61","17.63","21.02","0.48","20.41","19.77","3.61","4.18","18.03","35.78"
"Industrial Products Companies","B&B Triplewall","BBTCL","B&B Triplewall","199.93","345.00","3863.64","42.05","410.08","4.36","","27.08","1.87","2.98","-4.79","3.47","0.11","-6.11","67.24"
"Industrial Products Companies","JD Cables","544524","JD Cables","179.35","208.65","15.71","14.04","404.45","11.93","17.11","0.03","0.34","65.58","117.16","3.20","10.31","22.15","37.96"
"Industrial Products Companies","Rubfila Intl.","RUBFILA","Rubfila Intl.","74.07","129.00","55.65","42.58","401.96","7.16","14.68","16.06","0.00","12.63","9.30","1.45","4.60","24.65","20.67"
"Industrial Products Companies","Tirupati Forge","TIRUPATIFL","Tirupati Forge","32.87","72.88","-49.24","54.90","401.93","1.34","74.99","22.87","0.21","12.37","9.99","3.37","2.64","7.86","16.52"
"Industrial Products Companies","ANB Metal","AMCL","ANB Metal","332.00","369.25","43.41","10.09","392.91","8.49","30.65","23.48","0.30","29.60","45.92","4.60","5.92","10.25","105.32"
"Industrial Products Companies","Manaksia","MANAKSIA","Manaksia","59.13","261.14","-30.21","77.36","387.50","10.49","7.44","4.53","0.06","11.82","7.48","0.61","15.03","58.13","8.46"
"Industrial Products Companies","Magna Electrocas","517449","Magna Electrocas","915.35","1375.00","-19.49","33.43","387.39","5.41","17.81","12.04","0.09","25.07","19.38","2.79","6.72","23.12","30.43"
"Industrial Products Companies","DE Nora India","DENORA","DE Nora India","700.40","2336.95","17.99","70.03","371.91","3.87","140.34","37.24","0.00","0.88","1.84","2.92","3.28","1.69","7.59"
"Industrial Products Companies","Shish Industries","540693","Shish Industries","9.65","17.21","16.85","43.93","368.58","2.15","41.04","51.89","0.45","9.88","10.36","3.45","1.84","5.97","35.92"
"Industrial Products Companies","Geekay Wires","GEEKAYWIRE","Geekay Wires","32.87","73.90","-9.24","55.52","343.56","8.35","10.56","11.62","0.75","25.36","28.48","2.14","9.20","36.23","10.86"
"Industrial Products Companies","Shree TirupatiBa","BALAJEE","Shree TirupatiBa","40.50","102.41","-81.26","60.45","330.36","1.70","17.37","15.70","0.72","13.21","10.88","1.10","9.07","32.09","8.26"
"Industrial Products Companies","Kisan Mouldings","530145","Kisan Mouldings","27.65","235.50","19.15","88.26","330.32","-0.56","768.19","145.81","0.16","2.30","1.66","1.65","-0.47","3.47","10.60"
"Industrial Products Companies","Bedmutha Indus.","BEDMUTHA","Bedmutha Indus.","101.44","323.00","-108.77","68.59","327.28","-0.93","","18.68","1.52","16.67","18.01","2.32","10.60","24.82","1.44"
"Industrial Products Companies","Sunlite Recycli.","SUNLITE","Sunlite Recycli.","299.45","328.00","103.12","8.70","325.80","14.34","15.12","12.74","0.31","36.07","36.01","4.38","7.06","14.27","229.07"
"Industrial Products Companies","Kaka Industries","543939","Kaka Industries","229.00","340.00","35.74","32.65","312.81","8.85","20.58","23.94","0.95","19.48","22.24","4.27","6.52","12.86","21.81"
"Industrial Products Companies","D P Wires","DPWIRES","D P Wires","200.61","681.45","-80.07","70.56","310.95","1.20","22.53","14.59","0.01","12.48","9.36","1.23","6.02","22.20","7.86"
"Industrial Products Companies","Aerpace Indus","534733","Aerpace Indus","20.01","60.00","422.73","66.65","307.87","-3.45","","","0.50","-16.99","-21.40","6.98","-0.66","-7.39","19.82"
"Industrial Products Companies","Shera Energy","SHERA","Shera Energy","125.65","235.00","57.29","46.53","307.08","15.21","13.80","31.29","1.24","17.22","13.69","1.84","9.67","22.40","3.80"
"Industrial Products Companies","Hitech Corp.","HITECHCORP","Hitech Corp.","176.92","351.35","50.00","49.65","303.87","4.17","25.03","26.15","0.47","","","1.09","2.78","8.94","16.39"
"Industrial Products Companies","Harri. Malayalam","HARRMALAYA","Harri. Malayalam","164.20","341.85","56.20","51.97","303.11","6.42","10.54","15.70","0.69","10.95","9.54","1.84","4.11","14.89","0.70"
"Industrial Products Companies","Ahm. Steelcraft","522273","Ahm. Steelcraft","200.20","391.00","387.58","48.80","302.14","7.46","15.11","8.08","0.00","21.44","18.35","2.44","1.53","10.70","27.52"
"Industrial Products Companies","Supershakti Met.","541701","Supershakti Met.","260.00","839.00","","69.01","299.66","10.61","16.50","28.91","0.00","","","1.07","","12.90","22.64"
"Industrial Products Companies","SKP Bearing","SKP","SKP Bearing","176.70","344.95","231.68","48.78","293.32","3.35","55.14","36.82","0.68","11.96","5.86","5.75","1.01","2.97","0.40"
"Industrial Products Companies","Jay Bee Laminati","JAYBEE","Jay Bee Laminati","128.50","456.00","-74.39","71.82","289.99","3.69","19.78","21.40","0.29","32.13","24.15","1.92","14.41","25.39","1.22"
"Industrial Products Companies","GSM Foils","GSMFOILS","GSM Foils","204.50","255.15","107.08","19.85","288.20","4.39","20.07","76.89","0.24","45.64","45.66","4.62","2.12","9.65","94.15"
"Industrial Products Companies","Shah Metacorp","SHAH","Shah Metacorp","4.54","13.07","-68.02","65.26","285.74","0.79","28.07","22.25","0.21","7.63","8.72","0.92","2.47","32.60","66.91"
"Industrial Products Companies","RDB Rasayans","533608","RDB Rasayans","159.90","205.00","83.77","22.00","283.26","11.10","8.64","9.30","0.00","17.77","13.08","1.22","6.04","26.47","66.56"
"Industrial Products Companies","Candour Techtex","522292","Candour Techtex","150.10","158.00","-303.77","5.00","281.54","-1.08","","73.39","0.65","6.53","2.18","6.65","0.53","0.67","120.77"
"Industrial Products Companies","Suraj Products","518075","Suraj Products","245.25","951.00","-50.69","74.21","279.59","3.20","17.44","7.33","0.08","17.45","15.29","1.80","6.49","21.43","2.17"
"Industrial Products Companies","Ecoline Exim","ECOLINE","Ecoline Exim","133.00","143.90","6.43","7.57","272.85","12.91","13.92","12.38","0.29","","","1.74","12.13","18.82","2.23"
"Industrial Products Companies","VMS TMT","VMSTMT","VMS TMT","53.70","105.00","","48.86","266.52","2.13","18.07","16.46","1.29","13.98","24.64","1.15","","14.74","2.05"
"Industrial Products Companies","Munish Forge","MUNISH","Munish Forge","109.65","143.00","","23.32","263.93","7.12","18.28","2.86","0.86","27.96","35.55","","","14.44","9.10"
"Industrial Products Companies","Krishca Strapp.","KRISHCA","Krishca Strapp.","180.00","430.00","13.60","58.14","259.92","6.18","20.83","26.26","0.76","20.37","16.55","2.34","5.44","11.74","10.09"
"Industrial Products Companies","Nitin Castings","508875","Nitin Castings","496.95","885.00","-64.76","43.85","255.50","1.48","22.33","21.76","0.12","17.35","13.43","2.90","4.20","12.41","14.16"
"Industrial Products Companies","Elgi Rubber Co","ELGIRUBCO","Elgi Rubber Co","50.03","154.98","45.52","67.72","250.65","-6.01","","102.87","1.83","0.47","-12.23","1.50","-4.13","-4.36","3.80"
"Industrial Products Companies","Cords Cable","CORDSCABLE","Cords Cable","191.43","280.00","36.12","31.63","247.48","3.58","14.89","15.04","0.53","16.21","8.31","1.30","2.63","14.67","30.54"
"Industrial Products Companies","Vibhor Steel","VSTL","Vibhor Steel","130.34","446.25","59.55","70.79","247.16","1.42","19.88","24.16","1.01","8.14","6.26","1.28","0.89","11.77","4.27"
"Industrial Products Companies","Rudra Global","539226","Rudra Global","23.73","75.00","-75.41","68.36","238.12","1.19","30.45","22.57","1.73","12.25","9.65","1.83","4.84","11.39","3.17"
"Industrial Products Companies","Panasonic Carbon","508941","Panasonic Carbon","491.75","946.95","18.88","48.07","236.04","5.92","10.69","13.51","0.00","17.00","12.66","1.32","4.98","20.83","9.28"
"Industrial Products Companies","Rathi Steel","504903","Rathi Steel","27.30","261.50","-76.51","89.56","235.77","1.63","30.03","27.49","0.26","9.90","7.67","1.68","6.94","13.95","26.10"
"Industrial Products Companies","Envirotech Sys.","ENVIRO","Envirotech Sys.","125.00","173.00","111.31","27.75","234.88","5.98","13.66","14.57","0.21","31.63","26.61","3.36","2.83","14.06","38.81"
"Industrial Products Companies","Kalyani Forge","KALYANIFRG","Kalyani Forge","639.40","890.00","-45.15","28.16","232.74","2.15","30.58","34.48","0.99","12.33","9.77","2.53","3.92","8.31","30.98"
"Industrial Products Companies","Agarwal Toughene","AGARWALTUF","Agarwal Toughene","127.60","174.05","170.04","26.69","225.53","12.26","10.49","15.49","0.20","24.38","27.42","2.12","4.54","15.17","57.53"
"Industrial Products Companies","Visaman Global","VISAMAN","Visaman Global","116.00","129.30","119.08","10.29","224.70","2.87","60.73","27.74","0.99","9.83","10.80","3.18","1.31","2.14","241.18"
"Industrial Products Companies","P S Raj Steels","PSRAJ","P S Raj Steels","296.50","303.00","2.33","2.15","223.51","3.96","29.80","12.89","0.04","19.30","15.53","3.24","3.87","7.41","141.35"
"Industrial Products Companies","Worth Peripheral","WORTHPERI","Worth Peripheral","141.39","190.47","50.82","25.77","222.70","5.55","13.03","10.39","0.10","13.20","9.27","1.22","3.68","17.34","21.34"
"Industrial Products Companies","Galaxy Bearings","526073","Galaxy Bearings","692.30","1800.00","-145.45","61.54","220.15","-2.15","36.03","13.00","0.25","16.13","13.63","2.06","4.73","13.71","15.18"
"Industrial Products Companies","Quest Flow","543982","Quest Flow","204.50","1400.00","-71.79","85.39","209.77","1.12","34.22","","0.24","12.82","9.89","2.49","3.97","6.80","4.28"
"Industrial Products Companies","Shubhshree Bio.","SHUBHSHREE","Shubhshree Bio.","398.00","494.95","","19.59","208.63","4.20","25.79","27.22","0.28","","","6.08","","8.09","48.12"
"Industrial Products Companies","Gayatri Rubbers","GRCL","Gayatri Rubbers","360.00","525.25","107.09","31.46","206.57","2.63","49.07","111.37","0.39","31.91","22.45","12.33","1.27","2.85","14.07"
"Industrial Products Companies","HCP Plastene","526717","HCP Plastene","189.40","1286.76","130.41","85.28","202.18","5.00","13.93","29.70","2.96","13.23","17.66","2.99","2.17","13.32","113.41"
"Industrial Products Companies","Purv Flexi","PURVFLEXI","Purv Flexi","95.90","273.00","-10.93","64.87","201.22","8.15","21.30","36.39","1.46","11.29","7.93","1.40","9.15","14.94","38.99"
"Industrial Products Companies","Kritika Wires","KRITIKA","Kritika Wires","7.51","24.50","-53.28","69.35","199.98","1.14","21.07","26.34","0.40","15.11","11.33","2.06","2.44","10.13","6.07"
"Industrial Products Companies","Aeroflex Neu","AERONEU","Aeroflex Neu","76.35","145.80","311.54","47.63","196.95","1.07","133.98","273.42","0.27","3.42","0.24","1.87","0.26","0.23","17.46"
"Industrial Products Companies","Parmeshwar Metal","544330","Parmeshwar Metal","127.79","141.23","111.71","9.52","195.60","9.04","12.43","6.95","0.21","23.91","20.31","2.49","4.27","10.98","167.12"
"Industrial Products Companies","GLEN Industries","544444","GLEN Industries","80.58","164.85","-2.24","51.12","193.89","8.31","10.75","8.09","0.84","20.42","36.35","1.41","8.50","18.22","8.89"
"Industrial Products Companies","Emmbi Industries","EMMBI","Emmbi Industries","100.34","264.10","71.68","62.01","193.06","2.97","23.95","17.06","0.84","8.03","3.70","0.98","1.73","6.61","25.49"
"Industrial Products Companies","Rajputana Indu.","RAJINDLTD","Rajputana Indu.","85.90","120.00","32.92","28.42","190.83","5.41","19.86","20.30","0.74","18.08","17.09","2.74","4.07","8.27","22.63"
"Industrial Products Companies","National Plastic","531287","National Plastic","308.30","528.30","6.69","41.64","187.39","2.71","20.06","19.29","1.04","17.24","19.10","3.38","2.54","9.03","41.75"
"Industrial Products Companies","Sharvaya Metals","544506","Sharvaya Metals","186.50","219.00","128.47","14.84","187.06","9.39","10.68","10.84","0.22","65.49","82.28","2.49","4.11","12.51","11.01"
"Industrial Products Companies","Prime Cable Ind.","PRIMECAB","Prime Cable Ind.","101.75","123.65","122.76","17.71","186.45","5.48","17.71","17.93","0.84","30.49","69.25","3.45","2.46","7.50","43.92"
"Industrial Products Companies","Barflex Polyfilm","BARFLEX","Barflex Polyfilm","74.85","82.40","-49.02","9.16","185.25","3.64","15.45","11.12","0.07","13.34","10.12","1.96","7.14","15.49","81.90"
"Industrial Products Companies","Aluwind Infra","ALUWIND","Aluwind Infra","73.95","95.80","124.34","22.81","183.75","5.07","16.81","18.90","0.36","21.70","18.80","2.84","2.26","8.12","54.06"
"Industrial Products Companies","Captain Pipes","538817","Captain Pipes","11.95","35.79","55.29","66.61","183.61","1.32","19.89","25.98","0.71","","","3.92","0.85","8.76","2.14"
"Industrial Products Companies","Rajas. Tube Mfg","530253","Rajas. Tube Mfg","39.73","57.95","-100.00","31.44","179.09","0.00","","15.47","0.07","11.10","5.75","23.32","0.09","0.49","796.84"
"Industrial Products Companies","Century Extrus.","CENTEXT","Century Extrus.","22.35","34.80","15.97","35.78","178.80","2.76","17.46","16.93","0.86","18.30","12.74","2.03","2.38","9.94","45.51"
"Industrial Products Companies","Plaza Wires","PLAZACABLE","Plaza Wires","40.61","173.85","225.00","76.64","177.68","0.52","48.81","81.02","0.27","4.41","2.36","1.43","0.16","2.88","4.96"
"Industrial Products Companies","Sh. Bajrang All.","526981","Sh. Bajrang All.","197.35","406.00","34.62","51.39","177.62","10.11","4.82","5.87","0.23","0.97","10.25","0.50","7.51","32.60","48.22"
"Industrial Products Companies","Incredible Indus","INCREDIBLE","Incredible Indus","37.74","206.70","-25.50","81.74","176.49","1.49","12.53","38.70","0.12","9.73","8.97","1.17","2.00","12.49","32.42"
"Industrial Products Companies","Sharp Chucks and","SCML","Sharp Chucks and","153.30","153.30","23.96","0.00","176.45","5.64","19.54","15.83","1.32","13.06","10.95","1.97","4.55","7.94","125.28"
"Industrial Products Companies","Royal Arc Ele.","ROYALARC","Royal Arc Ele.","158.00","187.80","37.26","15.87","175.38","4.31","16.62","17.00","0.07","22.18","16.45","2.30","3.14","9.01","38.29"
"Industrial Products Companies","Ecoplast","526703","Ecoplast","500.00","774.00","15.43","35.40","172.73","2.02","21.01","12.23","0.04","20.15","14.55","2.20","1.75","8.46","11.11"
"Industrial Products Companies","Gabriel Pet","544108","Gabriel Pet","305.00","315.00","966.67","3.17","170.75","2.24","47.56","91.76","0.14","7.62","5.09","3.18","0.21","1.56","177.27"
"Industrial Products Companies","Rappid Valves","RAPPID","Rappid Valves","325.00","430.00","41.42","24.42","168.74","3.38","24.04","24.48","0.28","24.31","22.95","3.47","2.39","6.04","51.02"
"Industrial Products Companies","Expo Engineering","526614","Expo Engineering","73.84","111.00","28.79","33.48","168.33","0.85","40.76","46.73","0.82","12.84","11.99","4.29","0.66","3.18","89.33"
"Industrial Products Companies","Remi Edelstahl","513043","Remi Edelstahl","140.00","182.00","-18.25","23.08","167.23","1.03","67.16","55.90","0.67","7.63","5.90","3.26","1.26","2.67","96.49"
"Industrial Products Companies","Hind.Adhesive","514428","Hind.Adhesive","325.40","658.40","21.42","50.58","166.60","6.52","9.17","12.79","0.82","17.25","17.99","1.63","5.37","15.39","15.70"
"Industrial Products Companies","Aeron Composites","AERON","Aeron Composites","95.20","202.20","8.72","52.92","162.03","7.23","11.64","4.53","0.44","21.19","19.52","1.50","6.65","13.34","1.87"
"Industrial Products Companies","Mauria Udyog","539219","Mauria Udyog","11.94","41.21","126.50","71.03","159.04","10.60","6.42","12.68","2.71","14.25","34.02","3.22","4.68","18.20","15.92"
"Industrial Products Companies","Tainwala Chem.","TAINWALCHM","Tainwala Chem.","169.61","338.00","13.45","49.82","158.75","3.88","21.45","22.95","0.00","4.24","3.31","0.92","3.42","4.92","0.96"
"Industrial Products Companies","Ameenji Rubber","544555","Ameenji Rubber","140.00","162.85","103.72","14.03","157.92","4.38","15.94","21.27","1.85","32.38","54.28","","2.15","7.68","45.76"
"Industrial Products Companies","Bright Brothers","526731","Bright Brothers","277.60","495.00","-37.96","43.92","157.68","2.01","19.78","23.68","0.82","16.18","11.51","1.97","3.24","8.49","5.99"
"Industrial Products Companies","W H Brady","501391","W H Brady","613.00","1325.00","-71.32","53.74","156.32","1.13","28.51","12.75","0.11","12.86","12.18","1.83","3.94","27.18","3.86"
"Industrial Products Companies","Shri Techtex","SHRITECH","Shri Techtex","61.90","106.00","-20.94","41.60","154.44","6.04","11.82","13.61","0.11","21.64","15.61","1.48","7.64","14.67","9.27"
"Industrial Products Companies","B. D. Industries","544468","B. D. Industries","108.50","128.50","","15.56","154.18","4.46","20.26","14.28","0.14","45.54","43.89","2.31","","7.61","0.46"
"Industrial Products Companies","Gujarat Intrux","517372","Gujarat Intrux","445.60","647.00","-2.59","31.13","153.08","2.63","15.51","12.67","0.00","22.05","16.56","2.26","2.70","10.59","18.78"
"Industrial Products Companies","Krishanveer Forg","513369","Krishanveer Forg","137.70","164.10","45.53","16.09","150.64","1.79","23.10","18.84","0.00","20.04","13.84","3.46","1.23","5.64","114.15"
"Industrial Products Companies","Sampann Utpadan","SAMPANN","Sampann Utpadan","30.85","63.80","-266.07","51.65","150.58","1.86","39.01","128.68","2.18","-1.51","-28.89","3.77","-1.12","3.99","28.54"
"Industrial Products Companies","National Fitting","531289","National Fitting","162.35","285.00","119.05","43.04","147.47","1.84","16.30","20.31","0.04","10.04","9.12","1.74","0.84","23.30","47.66"
"Industrial Products Companies","M P K Steels","544553","M P K Steels","144.20","150.00","-42.96","3.87","146.81","1.66","29.36","9.83","0.74","26.06","27.78","","2.91","6.05","98.49"
"Industrial Products Companies","Riddhi Steel","540082","Riddhi Steel","176.00","183.00","80.42","3.83","145.91","6.08","14.17","10.34","2.02","11.58","12.72","2.14","3.37","7.59","134.51"
"Industrial Products Companies","Kanishk Steel","513456","Kanishk Steel","51.18","797.58","160.00","93.58","145.56","1.82","13.63","10.45","0.26","5.52","1.04","1.33","0.70","8.32","111.05"
"Industrial Products Companies","Texmo Pipes","TEXMOPIPES","Texmo Pipes","49.50","162.90","45.21","69.61","144.52","2.12","7.85","16.46","0.29","8.92","9.38","0.65","1.46","17.96","11.24"
"Industrial Products Companies","Swadeshi Inds","506863","Swadeshi Inds","132.90","840.00","-480.00","84.18","143.77","0.19","91.57","180.91","0.01","6.86","6.04","15.33","-0.05","1.03","4663.44"
"Industrial Products Companies","Synthiko Foils","513307","Synthiko Foils","1650.10","1716.85","-300.00","3.89","143.56","-0.02","","34.15","0.00","6.68","3.91","17.31","0.01","0.24","830.05"
"Industrial Products Companies","Master Component","MASTER","Master Component","357.95","436.00","94.01","17.90","143.18","3.24","25.25","34.04","0.28","20.16","15.62","4.39","1.67","6.49","38.53"
"Industrial Products Companies","Bansal Roofing","538546","Bansal Roofing","107.75","163.70","175.47","34.18","142.05","1.46","18.69","24.74","0.05","22.39","18.24","4.02","0.53","5.54","33.02"
"Industrial Products Companies","Baroda Extrusion","513502","Baroda Extrusion","7.24","15.02","2400.00","51.80","140.73","1.25","29.26","46.80","0.28","23.98","","7.14","0.05","19.72","16.21"
"Industrial Products Companies","Latteys Industri","LATTEYS","Latteys Industri","24.33","51.90","-17.14","53.12","139.89","0.58","71.01","73.52","0.37","12.91","9.35","6.49","0.70","1.81","52.06"
"Industrial Products Companies","De Neers Tools","DENEERS","De Neers Tools","161.95","374.80","0.23","56.79","139.38","8.83","7.90","18.58","0.77","21.94","32.56","1.71","8.81","17.63","22.69"
"Industrial Products Companies","Shilp Gravures","513709","Shilp Gravures","226.60","393.65","-37.68","42.44","139.36","1.77","49.24","9.51","0.08","2.28","1.70","1.35","2.84","3.71","20.24"
"Industrial Products Companies","Shah Alloys","SHAHALLOYS","Shah Alloys","69.21","252.00","-315.20","72.54","137.04","13.73","","3.37","","-25.75","-1108.43","","-6.38","-19.73","59.84"
"Industrial Products Companies","Bhadora Indust.","BHADORA","Bhadora Indust.","73.50","128.85","0.29","42.96","136.71","3.41","13.46","11.56","0.13","57.48","69.41","1.82","3.40","10.79","0.00"
"Industrial Products Companies","Kaira Can","504840","Kaira Can","1474.75","4473.00","-20.00","67.03","135.99","0.40","34.34","27.21","0.07","5.94","4.32","1.52","0.50","3.84","3.48"
"Industrial Products Companies","Rajshree Polypac","RPPL","Rajshree Polypac","18.28","64.76","-9.27","71.77","135.72","4.60","9.69","17.09","0.67","11.01","8.90","0.76","5.07","14.40","4.64"
"Industrial Products Companies","KVS Castings","544554","KVS Castings","72.00","86.00","42.47","16.28","135.02","3.69","17.58","13.78","0.53","27.96","22.02","","2.59","6.63","18.42"
"Industrial Products Companies","Mega Flex Plast.","MEGAFLEX","Mega Flex Plast.","110.20","110.20","690.48","0.00","133.68","1.66","27.39","24.07","0.01","7.38","5.34","2.35","0.21","3.43","175.50"
"Industrial Products Companies","Classic Electrod","CLASSICEIL","Classic Electrod","74.00","113.90","5.87","35.03","132.94","6.49","11.10","10.33","0.36","22.30","29.39","1.51","6.13","11.62","4.08"
"Industrial Products Companies","Apt Packaging","506979","Apt Packaging","111.00","111.16","650.00","0.14","131.13","0.45","238.42","110.52","0.51","5.86","","8.49","0.06","0.31","171.59"
"Industrial Products Companies","Samrat Forgings","543229","Samrat Forgings","260.05","575.00","-56.68","54.77","130.03","0.81","34.67","30.60","2.31","11.88","14.77","3.36","1.87","5.10","3.61"
"Industrial Products Companies","Caprihans India","509486","Caprihans India","88.76","266.00","-11.92","66.63","129.80","-24.98","","13.60","1.76","0.78","-18.92","0.33","-28.36","-61.80","3.57"
"Industrial Products Companies","Mitsu Chem Plast","540078","Mitsu Chem Plast","95.56","363.95","64.91","73.74","129.75","1.88","15.80","22.90","0.62","10.41","8.17","1.30","1.14","7.25","14.79"
"Industrial Products Companies","WOL 3D India","WOL3D","WOL 3D India","201.10","209.95","30.72","4.22","129.75","3.83","19.99","9.73","0.07","30.11","24.04","3.23","2.93","5.59","107.32"
"Industrial Products Companies","Mangalam Alloys","MAL","Mangalam Alloys","52.30","80.20","1151.06","34.79","129.11","11.76","5.34","12.37","1.19","15.73","9.74","0.83","0.94","13.36","99.24"
"Industrial Products Companies","Cubex Tubings","CUBEXTUB","Cubex Tubings","89.98","143.25","33.85","37.19","128.84","1.74","17.39","34.27","0.53","10.91","9.18","1.63","1.30","6.66","34.08"
"Industrial Products Companies","Sarthak Metals","SMLT","Sarthak Metals","94.09","448.55","-8.43","79.02","128.81","0.76","34.72","12.85","0.02","5.84","3.48","1.06","0.83","4.12","1.60"
