"Textiles & Apparels Companies","Asia Pack","530899","Asia Pack","56.10","129.67","-191.67","56.74","14.80","-0.11","61.67","34.57","0.00","0.62","0.77","0.40","0.12","0.41","18.96"
"Textiles & Apparels Companies","S & T Corporatio","514197","S & T Corporatio","4.53","94.19","-86.00","95.19","14.42","0.07","","95.83","0.00","0.39","0.54","1.10","0.50","0.07","0.44"
"Textiles & Apparels Companies","Seasons Textiles","514264","Seasons Textiles","19.25","30.23","50.00","36.32","14.42","0.03","","14.29","0.55","3.47","-0.97","0.41","0.02","-0.34","42.59"
"Textiles & Apparels Companies","Winsome Yarns","WINSOME","Winsome Yarns","2.01","51.10","94.68","96.07","14.21","-3.66","","","","-13.51","","","-1.88","-17.30","27.22"
"Textiles & Apparels Companies","Mid India Inds.","500277","Mid India Inds.","8.20","46.45","0.00","82.35","13.37","-0.01","1337.00","26.88","","","","","-0.01","-0.12","22.94"
"Textiles & Apparels Companies","Vijay Textiles","530151","Vijay Textiles","6.70","160.00","216.67","95.81","12.26","-2.28","","11.28","5.95","-1.70","-41.40","0.34","-0.72","-23.52","0.00"
"Textiles & Apparels Companies","Gujarat Cotex","514386","Gujarat Cotex","8.49","25.01","164.29","66.05","12.09","0.37","18.32","28.93","0.12","3.59","3.26","1.58","0.14","0.22","26.34"
"Textiles & Apparels Companies","Sri Nacha. Cott.","521234","Sri Nacha. Cott.","28.02","71.00","105.88","60.54","12.05","-1.05","","6.28","2.13","-0.23","-18.11","0.59","-0.51","-3.21","2.83"
"Textiles & Apparels Companies","Kush Industries","514240","Kush Industries","7.87","33.45","-50.00","76.47","12.00","-0.02","","30.28","","-2.40","","","-0.04","-0.05","19.24"
"Textiles & Apparels Companies","Suryavanshi Spg.","514140","Suryavanshi Spg.","23.70","98.13","-64.00","75.85","11.63","-0.90","30.61","9.31","","-6.70","","","-2.50","-1.68","18.50"
"Textiles & Apparels Companies","Tejassvi Aaharam","531628","Tejassvi Aaharam","16.55","89.48","93.75","81.50","11.59","-0.31","","","","-123.08","","","-0.16","-0.73","20.36"
"Textiles & Apparels Companies","Globale Tessile","GLOBALE","Globale Tessile","10.80","87.00","-204.00","87.59","11.47","-0.26","","","1.07","-0.47","-6.77","1.11","0.25","-0.77","2.56"
"Textiles & Apparels Companies","Sri Lak.Sar.Arni","521161","Sri Lak.Sar.Arni","32.21","82.99","-37.38","61.19","10.73","-3.30","","3.71","","","","","-5.27","-21.14","2.22"
"Textiles & Apparels Companies","United Leasing","507808","United Leasing","34.72","64.35","-157.14","46.05","10.42","-0.08","","15.10","0.72","4.54","1.61","1.53","0.14","0.11","57.25"
"Textiles & Apparels Companies","Pasari Spinning","521080","Pasari Spinning","7.35","38.90","-18.18","81.11","10.14","0.09","25.35","20.53","5.31","19.55","","39.01","0.11","0.36","17.22"
"Textiles & Apparels Companies","GTN Textiles","532744","GTN Textiles","8.67","84.00","-35.39","89.68","10.09","-2.30","","10.21","","-1.48","","","-3.56","-7.82","33.59"
"Textiles & Apparels Companies","Haria Apparels","538081","Haria Apparels","6.59","297.00","-31.03","97.78","10.08","0.20","9.08","7.56","0.44","15.08","14.71","1.52","0.29","0.84","51.49"
"Textiles & Apparels Companies","Prem. Synthetic","509835","Prem. Synthetic","21.50","323.00","-90.00","93.34","9.88","0.01","","10.93","0.30","3.31","3.06","0.37","0.10","1.49","43.24"
"Textiles & Apparels Companies","Kizi Apparels","544221","Kizi Apparels","12.55","45.60","35.71","72.48","9.81","0.57","9.62","16.28","0.44","12.11","8.84","0.69","0.42","0.86","4.15"
"Textiles & Apparels Companies","Sheshadri Indus.","539111","Sheshadri Indus.","19.53","40.40","20.33","51.66","9.69","1.48","1.80","2.78","","55.37","","","1.23","8.37","54.88"
"Textiles & Apparels Companies","Ghushine Fintrra","539864","Ghushine Fintrra","19.13","21.35","","10.40","9.46","0.00","","215.00","0.10","0.00","0.00","1.86","0.00","0.00","80.98"
"Textiles & Apparels Companies","Kakatiya Textile","521054","Kakatiya Textile","16.00","126.40","64.44","87.34","9.30","-0.74","54.71","7.83","","19.03","","","-0.45","1.34","10.34"
"Textiles & Apparels Companies","RLF","512618","RLF","8.88","15.30","-350.00","41.96","8.87","-0.10","","20.36","0.13","0.22","-1.26","0.32","0.04","-0.23","26.50"
"Textiles & Apparels Companies","Popees Cares","530565","Popees Cares","14.45","250.75","22.22","94.24","8.77","-0.11","","21.60","","","","","-0.09","-0.42","21.43"
"Textiles & Apparels Companies","Nutech Global","531304","Nutech Global","27.00","43.89","-312.50","38.48","8.65","0.17","288.33","18.14","1.77","5.17","-4.88","1.48","-0.08","-0.29","49.50"
"Textiles & Apparels Companies","Surbhi Industrie","514260","Surbhi Industrie","25.16","25.16","-80.88","0.00","8.65","0.52","4.53","1.20","1.38","14.86","21.29","0.48","2.72","3.29","251.89"
"Textiles & Apparels Companies","Sahaj Fashions","SAHAJ","Sahaj Fashions","6.45","35.40","","81.78","8.49","0.51","9.03","12.39","1.07","8.27","3.51","0.25","","0.94","0.00"
"Textiles & Apparels Companies","Jagjanani Text.","532825","Jagjanani Text.","5.42","29.80","","81.81","8.46","-0.03","","5.00","","-233.33","-1400.00","","0.00","-0.14","4.03"
"Textiles & Apparels Companies","Santosh Fin Fab","530035","Santosh Fin Fab","23.30","40.60","0.00","42.61","8.21","0.01","58.64","25.16","1.09","5.83","0.00","1.44","0.01","0.01","2.19"
"Textiles & Apparels Companies","Supertex Inds.","526133","Supertex Inds.","7.15","64.00","10.71","88.83","8.11","0.62","","17.45","1.50","5.73","-0.27","0.27","0.56","-0.08","25.88"
"Textiles & Apparels Companies","Minaxi Textiles","531456","Minaxi Textiles","1.58","5.21","-206.25","69.67","7.81","-0.17","4.07","7.35","3.07","2.20","-42.27","1.93","0.16","-0.53","10.49"
"Textiles & Apparels Companies","Peeti Securities","531352","Peeti Securities","20.68","42.00","-75.00","50.76","7.76","0.02","","7.50","0.00","-2.39","-2.39","0.66","0.08","-0.09","11.78"
"Textiles & Apparels Companies","Alps Industries","ALPSINDUS","Alps Industries","1.98","142.53","8.50","98.61","7.74","-17.10","","0.43","","","","","-15.76","-63.89","23.75"
"Textiles & Apparels Companies","Amraworld Agrico","531991","Amraworld Agrico","0.64","17.88","-140.96","96.42","7.70","-1.02","","23.00","0.00","-1.13","-1.13","0.73","2.49","0.26","1.59"
"Textiles & Apparels Companies","Jayatma Industri","531323","Jayatma Industri","12.40","20.85","92.31","40.53","7.66","-0.25","","27.00","2.09","-3.50","-16.73","0.77","-0.13","-1.90","3.59"
"Textiles & Apparels Companies","Kalahridhaan Tre","KTL","Kalahridhaan Tre","4.45","71.95","-79.71","93.82","7.65","0.98","1.82","6.46","1.25","19.29","24.12","0.15","4.83","8.05","7.23"
"Textiles & Apparels Companies","Gravity (India)","532015","Gravity (India)","8.45","16.89","-205.07","49.97","7.61","1.45","4.91","4.91","0.66","-38.24","-65.58","2.12","-1.38","-2.01","127.15"
"Textiles & Apparels Companies","Amit Internation","531300","Amit Internation","3.98","18.00","-300.00","77.89","7.54","0.02","47.12","48.00","0.00","0.81","0.66","0.38","-0.01","0.13","32.67"
"Textiles & Apparels Companies","Suncity Synth.","530795","Suncity Synth.","14.38","48.86","-78.95","70.57","7.11","-0.04","71.10","43.11","","-21.40","","","-0.19","-0.56","10.11"
"Textiles & Apparels Companies","Prashant India","519014","Prashant India","16.60","18.65","33333.33","10.99","7.04","10.03","","2.10","","-13.33","","","0.03","-0.20","113.64"
"Textiles & Apparels Companies","Svarnim Trade Ud","539911","Svarnim Trade Ud","24.50","520.00","-100.00","95.29","5.96","0.00","","","","-400.00","","","-0.01","-0.14","178.41"
"Textiles & Apparels Companies","Kiran Syntex","530443","Kiran Syntex","13.10","35.99","-500.00","63.60","5.57","0.04","","","0.08","-3.86","-3.96","2.78","-0.01","-0.08","98.48"
"Textiles & Apparels Companies","Source Industrie","521036","Source Industrie","4.59","35.00","-300.00","86.89","5.23","0.04","58.11","204.25","0.05","0.22","0.23","1.21","-0.02","0.01","46.18"
"Textiles & Apparels Companies","United Textiles","521188","United Textiles","17.08","22.00","","22.36","5.12","-0.03","","16.43","0.94","3.11","0.19","0.49","0.00","0.02","17.87"
"Textiles & Apparels Companies","Omkar Overseas","531496","Omkar Overseas","8.02","124.41","0.00","93.55","4.01","-0.03","","13.67","","","","","-0.03","-0.15","40.46"
"Textiles & Apparels Companies","Aananda Lakshmi","539096","Aananda Lakshmi","11.22","32.46","-169.57","65.43","3.93","0.16","1.10","2.37","","","","","-0.23","3.09","0.00"
"Textiles & Apparels Companies","Rajvir Inds.","RAJVIR","Rajvir Inds.","8.85","357.00","-2.29","97.52","3.54","-8.52","","","","","","","-8.72","-29.35","0.00"
"Textiles & Apparels Companies","Suumaya Corp.","543274","Suumaya Corp.","1.34","373.00","410.67","99.64","3.31","-3.83","","4.41","","","","","-0.75","-0.52","0.00"
"Textiles & Apparels Companies","Oxford Industrie","514414","Oxford Industrie","4.08","23.75","-150.00","82.82","2.42","-0.02","13.44","6.32","","-4.17","","","0.04","-0.50","444.00"
"Textiles & Apparels Companies","Sybly Industries","531499","Sybly Industries","2.06","75.93","-100.58","97.29","1.89","-0.02","","28.18","6.09","-1.54","-32.43","0.65","3.46","-0.24","32.90"
"Textiles & Apparels Companies","Master Chemicals","506867","Master Chemicals","31.08","31.08","-50.00","0.00","0.78","-0.02","","","","","","","-0.04","-0.17","0.00"
