"IT - Software Companies","Mahaveer Infoway","539383","Mahaveer Infoway","8.34","15.88","-81.25","47.48","4.59","0.03","229.50","14.21","0.02","5.35","2.01","1.10","0.16","0.08","29.50"
"IT - Software Companies","Adjia Tech","543269","Adjia Tech","51.28","74.50","-33.33","31.17","4.51","-0.06","56.38","9.45","0.02","-3.94","2.24","2.05","-0.09","0.05","28.20"
"IT - Software Companies","Pagaria Energy","531396","Pagaria Energy","10.17","41.25","","75.35","4.42","-0.01","110.50","73.00","0.86","1.24","0.96","0.70","0.00","0.06","103.81"
"IT - Software Companies","Quintegra Soln.","QUINTEGRA","Quintegra Soln.","1.57","247.30","","99.37","4.21","-0.04","","5.26","","-28.57","","","0.00","-0.08","14.60"
"IT - Software Companies","T. Spiritual","532444","T. Spiritual","1.83","27.00","0.00","93.22","3.66","-0.04","","10.13","0.00","-13.99","-13.99","3.08","-0.04","-0.20","42.97"
"IT - Software Companies","IDream Film","504375","IDream Film","225.10","562.55","0.00","59.99","3.38","-0.05","","","","","","","-0.05","-0.22","128.67"
"IT - Software Companies","Integ. Hitech","532303","Integ. Hitech","3.27","14.82","240.00","77.94","3.27","-0.17","","","","-52.60","-83.87","","-0.05","-3.03","22.93"
"IT - Software Companies","Fourth Gen.","532403","Fourth Gen.","9.17","48.95","-733.33","81.27","3.26","-0.19","","","","-14.50","","","0.03","-0.85","40.00"
"IT - Software Companies","Baron Infotech","532336","Baron Infotech","1.44","13.95","-83.02","89.68","1.47","-0.09","","","","-7.55","","","-0.53","-0.17","44.00"
"IT - Software Companies","Seshachal Tech.","531794","Seshachal Tech.","19.12","106.40","-217.65","82.03","1.33","-0.20","","60.33","0.00","13.93","12.79","0.89","0.17","0.19","27.47"
"IT - Software Companies","Silicon Valley","PRASGLOFIN","Silicon Valley","0.03","5.05","16.67","99.41","0.39","-0.07","","","","","","","-0.06","0.00","0.00"
